e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.96,5.51,8.72,11.80,15.15,18.80,22.57,25.89,29.35,33.03,36.90,40.21,43.71,47.16,50.39,53.19,56.32,59.14,61.10,61.48,61.15,61.23,62.32,64.56,66.16,67.49,69.27,71.67,74.57,78.02,81.21,84.37,87.77,90.81,94.22,97.58,100.91,105.05,109.52,113.61,116.85,118.70,119.50,119.75,119.94,120.56,122.31,124.81,127.95,131.89,137.12,141.66,145.71,149.30,152.42,155.04,156.45,157.94,160.25,163.59,167.70,173.22,179.35,184.45,188.49,192.05,195.62,199.57,203.70,206.82,209.72,213.19,218.70,220.57,218.55,213.68,207.42,201.39,195.90,190.73,185.63,180.17,174.16,167.99,161.86,155.95,150.55,144.52,137.74,130.32,123.87,118.50,113.35,108.19,103.15,99.18,95.55,92.11,88.75,85.79,83.48,80.94,77.82,74.89,71.64,68.69,65.99,63.13,60.68,57.47,54.12,51.21,49.05,47.41,45.79,44.29,43.77,43.35,41.92,39.69,37.22,34.64,32.34,30.52,29.21,27.91,26.40,25.03,23.91,23.09,23.20,23.40,23.63,23.72,21.84,20.16,19.15,18.80,18.47,17.33,15.62,13.64,11.79,10.33,9.23,8.21,7.07,5.85,4.67,3.47,2.26,1.08,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.89,6.67,9.98,12.99,16.11,19.46,23.03,26.56,30.24,34.02,37.82,41.78,45.70,49.17,52.12,54.97,56.68,58.48,59.59,58.49,57.75,57.55,58.09,59.45,61.00,62.92,64.98,67.18,69.68,73.42,77.27,81.00,84.47,87.91,91.48,95.12,98.96,103.69,108.76,113.36,117.50,121.47,123.62,124.52,124.94,125.50,126.21,127.16,129.76,134.11,139.29,143.83,148.62,153.47,157.98,160.75,162.05,163.17,164.98,168.37,171.90,176.03,180.44,184.41,187.46,190.40,193.95,198.42,201.81,203.87,206.21,209.49,214.05,216.57,214.82,209.64,202.59,197.20,192.06,187.15,182.31,176.90,171.32,166.34,161.67,156.50,151.79,146.65,140.84,134.20,126.87,120.80,115.06,109.42,104.19,99.75,95.93,92.46,88.99,85.49,82.46,79.49,76.42,73.48,70.40,67.60,64.93,61.93,58.89,55.23,51.66,48.89,47.22,45.87,44.50,43.11,42.15,41.96,41.00,39.18,36.70,34.08,31.84,29.93,28.25,26.52,24.76,23.33,22.23,21.31,21.42,21.71,21.98,21.94,20.15,18.77,17.96,17.61,17.09,15.93,14.19,12.17,10.33,9.36,8.62,7.79,6.69,5.53,4.31,3.11,1.93,0.70,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.32,6.47,10.15,13.22,16.16,19.15,22.34,25.83,29.58,33.39,37.10,41.02,44.96,48.33,50.80,52.05,52.79,53.78,54.55,54.21,54.02,54.05,54.56,55.70,57.51,59.40,61.54,64.01,66.88,70.22,74.06,78.16,82.21,85.99,89.93,94.06,98.46,103.48,108.67,113.33,117.56,121.73,125.01,127.37,128.84,129.50,129.62,130.23,132.16,135.68,140.72,145.82,151.29,157.09,163.03,166.22,167.24,168.13,170.00,173.04,175.76,177.92,179.59,181.00,183.46,186.17,189.50,193.61,197.38,199.89,202.38,205.58,210.46,213.07,211.09,205.82,199.31,194.29,188.91,183.20,177.36,172.22,167.86,163.83,159.83,155.49,151.17,146.43,141.00,134.75,128.19,122.69,116.95,110.81,105.29,100.50,96.41,92.74,89.15,86.40,83.74,81.02,78.23,75.92,71.89,68.31,65.15,61.38,58.18,54.95,51.81,48.97,47.39,46.15,44.69,42.93,41.26,40.42,39.40,37.93,35.86,33.86,32.15,30.64,29.18,27.23,25.12,23.18,21.48,20.06,20.02,20.16,20.24,20.01,18.59,17.03,16.01,15.62,15.26,14.64,13.29,11.50,9.79,8.81,8.00,7.22,6.36,5.21,3.98,2.76,1.56,0.37,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.27,10.01,13.05,15.77,18.38,21.13,24.47,28.27,32.15,35.75,39.33,43.10,46.18,47.99,47.98,48.10,48.66,49.45,50.06,50.39,50.69,51.33,52.63,54.89,56.90,59.15,61.85,65.16,68.25,72.09,76.45,80.89,84.85,89.07,93.67,98.68,103.94,109.05,113.58,117.70,121.84,126.01,129.40,131.71,132.79,133.01,133.65,135.06,137.60,141.94,147.30,153.29,159.91,166.95,170.11,171.08,171.80,173.19,174.90,176.34,176.82,176.63,176.53,178.93,181.59,184.66,188.32,192.64,195.91,198.81,202.07,207.01,209.45,207.31,202.21,196.55,191.63,185.64,178.93,172.16,167.57,164.14,160.77,157.25,153.65,149.62,145.21,140.11,134.15,128.19,123.34,118.09,112.23,106.76,102.03,97.85,93.96,90.10,88.00,85.97,83.87,81.77,80.23,75.49,70.94,66.82,62.16,58.49,55.48,52.57,49.44,47.91,46.80,45.30,43.26,41.16,39.74,38.48,37.13,35.43,33.95,32.61,31.35,30.01,27.92,25.58,23.25,21.08,19.24,18.76,18.64,18.50,18.03,16.90,15.29,14.08,13.56,13.43,13.34,12.36,10.81,9.36,8.37,7.46,6.66,5.93,4.85,3.66,2.43,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.33,9.48,12.29,14.73,16.91,19.12,22.15,26.03,30.08,33.54,36.28,39.62,42.03,42.90,42.65,42.69,43.52,44.91,46.41,47.05,47.54,48.57,50.60,53.60,56.19,58.65,61.37,65.13,68.38,72.38,76.81,81.20,85.02,89.31,94.33,100.00,105.51,110.22,114.31,118.12,122.16,126.76,130.19,132.80,134.91,136.46,137.63,138.80,140.35,142.91,147.81,154.08,161.28,168.76,170.99,172.38,172.99,172.76,171.31,170.58,170.07,169.96,170.70,173.99,176.86,179.65,182.83,187.85,192.11,195.83,199.37,203.62,205.51,203.40,198.98,194.50,189.18,182.00,174.11,166.82,163.26,160.03,156.79,153.56,150.50,146.63,142.54,137.76,131.98,125.96,121.65,117.75,113.66,108.93,105.03,101.14,97.03,92.59,90.69,89.54,88.73,88.03,87.43,82.67,76.91,71.04,65.39,60.59,57.20,54.02,50.21,48.73,47.82,46.42,44.38,42.48,40.77,39.05,37.39,35.88,34.60,33.20,31.78,30.26,28.18,25.83,23.45,21.16,19.12,17.69,17.14,16.78,15.99,14.96,13.60,12.34,11.51,11.67,12.02,11.27,9.94,8.98,8.04,7.07,6.13,5.25,4.43,3.31,2.11,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,10.84,13.34,15.35,17.25,19.80,23.43,27.28,30.38,32.24,34.64,36.53,37.49,37.72,38.52,39.71,41.23,42.97,44.62,46.48,48.63,51.16,54.13,56.89,59.65,62.65,66.32,70.02,74.41,78.78,82.35,86.02,90.87,96.40,102.14,107.17,111.36,115.10,118.68,122.39,126.30,129.51,132.19,134.59,137.40,139.40,141.23,143.02,144.65,148.18,154.56,162.38,169.66,171.32,172.13,171.97,170.66,167.66,166.01,165.24,165.56,167.48,170.81,173.72,176.47,179.46,184.10,189.25,193.47,196.71,200.23,201.77,200.22,196.69,192.70,187.25,180.04,171.87,163.95,159.75,155.78,152.15,148.84,145.75,142.17,138.52,134.15,128.63,122.72,118.88,115.63,112.28,108.37,104.51,101.14,98.16,95.38,93.72,92.68,91.87,91.08,90.35,87.37,82.67,76.80,70.63,65.05,60.33,56.31,52.91,50.95,49.38,47.73,45.89,44.16,42.49,40.38,38.28,36.81,35.19,33.27,31.41,29.74,27.69,25.44,23.23,21.13,19.23,17.64,16.67,15.88,14.83,13.71,12.47,11.27,10.35,10.32,10.56,10.06,9.11,8.30,7.49,6.62,5.70,4.75,3.90,2.89,1.76,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,9.01,11.74,13.79,15.54,17.74,21.00,24.42,26.98,27.93,29.30,30.90,32.50,33.59,35.27,36.89,38.50,40.35,43.11,46.39,49.65,52.54,55.30,58.13,61.22,64.61,68.17,72.38,77.00,81.09,83.82,87.39,92.98,98.88,104.16,108.46,112.06,115.41,118.67,121.91,124.99,127.93,130.63,133.19,137.17,140.16,142.93,145.39,146.66,149.02,155.40,163.47,170.00,171.23,171.04,169.78,167.55,163.77,161.52,160.66,161.57,164.86,168.05,171.02,173.88,176.83,180.82,186.36,190.87,193.92,196.78,197.96,197.01,194.42,190.89,185.72,178.99,171.06,162.83,157.47,152.53,148.19,144.39,140.92,137.44,133.98,129.89,124.74,119.36,115.94,113.01,109.98,106.74,102.81,99.99,98.23,97.11,95.66,94.47,93.30,92.06,90.93,89.69,86.46,81.36,75.47,69.84,64.22,59.58,56.58,54.05,51.65,49.56,47.77,46.05,44.37,41.95,39.45,37.86,35.81,33.34,31.07,29.27,27.31,25.24,23.23,21.34,19.60,18.05,16.74,15.53,14.30,13.06,11.86,10.71,9.73,9.32,9.24,8.90,8.28,7.52,6.82,6.07,5.22,4.26,3.36,2.44,1.39,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.50,9.71,12.31,14.31,16.85,19.67,22.15,23.67,23.64,24.32,26.31,29.44,32.05,34.23,36.34,38.47,40.66,44.11,47.67,51.09,54.19,56.85,59.90,63.37,67.19,71.14,75.79,79.73,82.91,85.55,89.22,95.69,101.30,104.79,108.25,111.14,113.81,116.35,118.86,121.82,124.61,127.34,130.35,135.26,139.51,143.33,146.61,148.82,151.85,157.97,164.80,169.28,170.12,168.47,165.65,162.44,159.05,155.92,154.87,156.61,161.63,164.96,168.22,171.46,174.68,178.12,182.33,186.68,190.59,193.05,193.61,192.87,191.15,188.77,185.13,179.53,172.80,165.64,159.00,153.24,147.58,142.19,137.63,133.35,128.97,124.50,120.06,116.70,113.55,110.42,107.24,104.06,100.53,98.16,96.41,94.43,93.08,91.60,90.11,88.71,87.39,85.65,82.91,79.55,76.58,73.28,69.52,65.58,61.79,58.97,56.04,53.21,50.61,48.39,46.14,43.54,40.94,38.82,36.57,34.01,31.71,29.94,28.23,26.44,24.57,22.63,20.70,19.13,17.73,16.43,15.19,13.95,12.64,11.34,10.15,9.24,8.63,8.04,7.40,6.69,5.94,5.21,4.45,3.64,2.89,1.99,0.97,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,7.30,10.67,12.92,15.38,17.63,19.37,20.33,20.33,21.02,23.67,28.07,31.11,33.75,36.37,38.99,41.59,45.32,48.94,52.41,55.69,58.76,62.51,66.30,70.06,74.06,78.36,81.74,84.48,87.14,91.61,97.63,102.25,104.60,107.01,109.27,111.37,113.44,115.68,118.70,121.73,124.81,128.13,132.91,138.20,143.06,147.18,150.52,153.87,158.85,163.89,166.99,166.70,164.23,160.83,157.21,153.50,150.18,149.41,151.46,156.00,160.80,164.77,168.32,171.79,175.23,178.83,182.75,186.50,188.54,188.65,188.10,187.07,185.62,183.41,179.06,173.41,167.02,160.20,154.05,147.99,142.15,136.95,131.94,127.17,122.83,119.09,116.28,113.18,109.68,105.80,101.78,98.53,96.07,94.01,91.87,90.17,88.43,86.70,85.03,83.45,81.66,79.50,77.20,75.34,73.28,70.77,67.78,64.44,61.98,59.21,56.28,53.35,50.73,48.13,45.39,42.60,39.94,37.56,35.22,33.07,31.19,29.44,27.65,25.79,23.83,21.83,20.02,18.53,17.27,16.12,14.89,13.53,12.10,10.65,9.25,8.27,7.43,6.68,5.98,5.21,4.49,3.77,3.00,2.31,1.47,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,8.86,11.37,13.54,15.19,16.34,17.06,17.68,18.79,22.19,27.55,30.47,33.58,36.71,39.82,42.86,46.63,50.21,53.67,57.11,60.83,65.46,69.51,72.94,76.79,80.33,83.21,85.76,88.50,93.94,98.81,102.16,103.83,105.12,106.83,108.48,110.24,112.49,115.65,119.14,122.73,126.30,130.40,136.53,142.33,147.24,151.74,155.23,158.67,161.73,163.81,162.09,159.16,155.69,151.95,147.53,144.47,144.24,146.33,149.26,155.96,160.78,164.63,168.38,172.13,175.55,178.93,181.98,183.57,183.29,182.87,182.38,181.72,180.83,177.86,173.33,167.63,161.11,154.86,148.95,143.30,137.79,132.14,127.29,123.35,120.25,117.15,113.98,110.06,105.28,100.07,96.95,94.05,91.44,89.40,87.11,85.12,83.20,81.22,79.39,77.80,76.21,74.54,72.76,71.26,69.60,67.65,65.41,63.67,61.42,58.72,55.72,52.85,50.09,47.24,44.25,41.12,38.66,36.67,34.76,32.69,30.77,28.85,26.92,24.97,22.96,20.80,19.25,18.11,17.08,15.84,14.47,12.90,11.16,9.32,8.10,7.04,6.12,5.40,4.61,3.89,3.16,2.40,1.70,0.94,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.98,9.04,11.06,12.45,13.55,14.75,16.40,18.22,21.32,25.72,29.53,33.27,36.96,40.58,44.07,47.75,51.40,55.02,58.67,62.59,66.93,70.74,74.04,77.64,80.70,83.09,85.28,87.85,91.56,95.78,99.24,101.35,102.29,103.96,105.75,107.74,110.19,113.40,116.98,120.82,124.84,129.04,134.87,140.48,145.44,150.18,153.79,157.21,159.82,160.80,158.73,155.49,151.49,146.99,142.27,140.36,140.67,142.69,145.62,150.21,154.71,159.11,163.45,167.74,171.47,174.65,177.11,178.31,177.09,176.17,175.74,175.67,175.28,174.61,172.71,168.68,160.63,154.88,149.50,144.24,139.36,133.59,128.86,125.04,121.84,118.59,115.19,111.41,107.19,102.57,98.88,94.80,90.77,87.47,84.44,82.07,80.09,78.32,76.67,75.11,73.53,71.85,70.02,68.18,66.67,65.13,63.34,62.15,60.06,57.26,54.24,52.31,50.05,47.52,44.79,41.95,39.59,37.45,35.39,33.34,31.52,29.78,27.92,25.91,23.85,21.64,20.18,19.11,18.04,16.75,15.09,13.18,11.21,9.68,8.62,7.55,6.49,5.53,4.49,3.70,2.97,2.21,1.51,0.75,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.44,6.94,8.73,9.94,11.10,12.67,14.71,17.03,20.10,24.07,28.70,32.99,37.11,41.06,44.76,48.42,52.06,55.65,59.22,63.09,67.14,70.76,73.95,77.22,79.99,82.10,84.09,86.54,88.94,92.15,95.25,97.67,98.86,100.98,103.23,105.58,108.15,111.14,114.49,118.39,122.92,127.74,133.25,138.64,143.76,148.85,152.46,155.66,157.66,157.46,155.10,151.47,147.12,142.43,137.94,137.02,137.77,139.56,141.87,144.98,148.83,153.16,157.69,161.89,165.72,169.24,172.16,173.69,172.01,170.42,169.58,169.76,169.93,170.74,170.80,168.69,161.26,155.87,151.01,146.47,142.36,136.96,132.42,128.66,125.37,121.24,117.19,113.35,109.60,105.50,101.50,96.69,91.69,87.38,83.61,80.52,77.90,75.67,74.03,72.42,70.80,69.06,67.06,64.90,63.46,62.23,60.73,58.80,56.80,54.51,52.19,50.89,49.11,47.04,44.80,42.52,40.23,38.10,36.03,33.99,32.27,30.63,28.81,26.79,24.65,22.46,21.06,20.04,18.99,17.57,15.81,13.86,11.90,10.41,9.24,8.11,6.99,5.88,4.72,3.79,2.92,2.04,1.32,0.56,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.22,5.06,6.56,7.68,8.97,10.80,12.59,15.23,18.55,22.60,27.96,32.73,37.16,41.25,44.95,48.66,52.21,55.58,58.81,62.38,66.14,69.61,72.71,75.59,78.24,80.29,82.22,84.58,86.10,87.94,90.23,92.82,94.86,97.90,100.92,103.74,106.36,108.87,111.69,115.45,120.54,126.50,131.67,136.83,142.20,147.73,151.23,154.05,155.25,153.81,151.20,147.11,142.59,138.27,134.52,134.42,135.51,136.93,138.00,140.27,143.14,146.78,151.11,154.63,158.36,162.71,167.15,169.71,168.03,165.61,163.86,163.97,164.78,166.27,167.63,167.69,162.97,157.81,153.47,149.96,146.74,142.17,137.91,134.17,130.78,125.08,119.96,115.84,112.50,108.84,104.79,99.67,94.13,89.09,84.58,80.42,76.60,73.28,71.44,69.72,68.03,66.18,63.88,61.43,59.99,58.96,57.57,53.67,51.71,50.52,49.57,48.63,47.32,45.84,44.30,42.84,40.60,38.63,36.67,34.65,33.02,31.39,29.60,27.59,25.36,23.26,21.89,20.91,19.93,18.32,16.63,14.92,13.20,11.52,9.98,8.72,7.61,6.46,5.30,4.15,3.01,1.91,1.14,0.37,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.66,7.61,10.18,13.30,16.96,21.28,26.88,31.66,36.14,40.32,44.12,47.69,51.07,54.25,57.27,60.22,63.55,66.89,69.98,72.52,74.96,76.87,78.67,80.81,82.46,84.30,86.32,88.50,90.86,93.83,97.61,101.44,103.98,106.27,108.81,112.23,117.04,123.67,129.87,135.68,141.28,147.22,150.70,152.92,153.46,151.80,147.69,142.77,137.73,133.26,130.94,131.52,132.80,134.04,134.72,135.56,137.85,141.56,146.45,151.18,155.60,160.10,164.51,168.02,165.69,162.52,160.08,159.59,160.12,161.19,162.46,163.34,161.89,158.86,155.83,153.03,150.23,146.85,142.70,138.61,135.06,129.82,124.72,120.44,116.94,113.36,108.17,102.38,96.63,91.60,87.13,83.21,78.94,74.17,70.70,68.29,65.90,63.43,61.16,58.92,57.03,55.28,53.42,50.88,49.21,48.15,47.45,46.62,45.36,43.90,42.46,41.25,39.57,37.86,36.09,34.25,32.54,30.86,29.20,27.50,25.68,23.96,22.69,21.63,20.54,19.20,17.22,15.19,13.35,11.70,10.14,8.87,7.78,6.67,5.56,4.44,3.31,2.18,1.22,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.44,7.49,10.99,15.29,20.39,25.66,30.02,34.30,38.58,42.80,46.15,49.53,52.70,55.50,58.00,60.87,63.88,66.73,68.92,71.05,72.78,74.39,76.23,77.99,80.00,82.06,84.18,86.82,89.78,93.91,98.31,101.21,103.82,106.49,109.80,114.33,121.19,128.02,134.38,140.30,146.24,149.80,151.61,151.42,148.95,143.78,138.44,133.26,128.87,127.33,128.12,129.37,130.47,130.97,131.01,133.13,137.15,142.63,148.14,153.13,157.88,162.43,166.66,164.03,160.39,157.27,155.72,155.51,156.13,157.32,158.77,159.70,158.63,156.64,154.12,151.43,148.90,145.14,141.06,137.40,133.08,128.59,124.47,120.85,117.48,111.49,105.23,99.40,94.56,90.27,86.50,81.81,75.88,71.29,68.13,65.09,62.12,59.64,57.57,55.47,53.34,51.26,49.69,48.13,46.95,46.12,45.05,43.59,42.10,40.71,39.56,38.26,36.81,35.29,33.75,32.18,30.45,28.88,27.46,26.01,24.61,23.41,22.30,21.16,20.04,18.02,15.83,13.77,11.96,10.26,8.93,7.84,6.74,5.64,4.55,3.44,2.29,1.19,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.43,4.38,8.05,13.49,20.19,24.28,27.54,31.22,35.59,40.74,43.77,47.45,50.87,53.44,55.79,58.20,60.56,62.76,64.60,66.26,67.71,69.07,70.48,72.19,74.52,77.12,79.81,82.70,85.86,89.66,93.84,97.87,101.66,105.11,108.72,113.07,119.49,126.12,132.78,139.14,144.44,148.22,149.96,148.91,144.54,139.17,134.11,129.48,125.61,123.68,123.91,124.79,125.77,126.37,126.70,129.36,134.00,140.00,145.36,150.63,155.90,161.04,165.61,163.32,159.69,155.86,152.55,150.96,151.18,152.42,154.17,155.94,156.33,154.85,151.98,148.88,146.64,143.74,140.31,136.63,133.80,130.78,127.33,123.69,120.82,114.70,108.32,102.61,98.21,94.21,90.35,85.20,78.62,73.92,69.95,66.42,63.17,60.04,58.05,56.18,54.34,52.53,50.92,49.15,47.53,46.03,44.17,42.19,40.59,39.25,37.90,36.65,35.43,34.27,33.19,32.15,30.39,28.84,27.59,26.38,25.18,24.02,22.89,21.80,20.78,19.21,17.15,14.76,12.46,10.35,8.86,7.76,6.61,5.46,4.36,3.25,2.09,0.94,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.71,10.29,15.86,21.20,24.02,27.35,31.58,36.43,40.22,43.91,47.36,50.42,52.78,55.01,57.33,59.53,60.91,62.04,63.12,64.37,65.99,68.05,70.80,74.09,77.76,81.49,85.22,89.09,93.24,97.84,102.14,106.18,110.10,114.14,119.12,124.90,131.27,137.72,143.05,145.89,146.54,144.55,139.63,134.62,129.90,125.56,121.97,120.44,120.38,120.71,121.33,122.43,124.86,128.46,133.25,138.99,143.84,148.82,154.35,160.11,164.78,162.93,159.43,155.36,151.43,147.98,147.23,148.06,149.74,151.75,153.12,152.66,150.02,145.10,141.54,138.09,135.01,132.46,129.99,127.97,125.45,122.57,120.75,115.96,110.59,105.44,101.14,98.04,94.18,89.60,84.30,78.16,73.58,69.27,65.24,62.03,59.48,57.58,56.05,54.57,52.87,51.27,49.53,47.67,45.98,44.08,42.43,40.78,38.77,37.69,36.67,35.74,34.86,33.78,31.51,29.55,28.12,26.92,25.76,24.60,23.47,22.39,21.39,20.15,18.40,16.12,13.65,10.67,8.73,7.54,6.38,5.26,4.14,3.01,1.85,0.73,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
