e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.95,1.24,1.47,1.70,1.93,2.16,2.40,2.63,2.89,3.13,3.37,3.60,3.83,4.06,4.29,4.52,4.76,4.80,4.80,4.81,4.91,5.02,5.10,5.18,5.29,5.43,5.54,5.69,5.94,6.33,6.58,6.73,6.76,6.68,6.65,6.62,6.65,6.79,7.11,7.22,7.28,7.31,7.26,7.27,7.37,7.52,7.64,8.10,8.48,8.73,8.83,8.80,8.81,8.98,9.32,9.74,10.75,12.20,13.98,15.93,17.61,19.41,21.17,22.87,24.56,26.07,27.89,29.80,31.42,32.26,32.26,31.37,29.52,26.15,21.72,19.28,18.67,18.12,18.26,18.70,19.30,20.10,23.27,26.76,30.30,33.63,36.31,36.57,35.37,33.27,30.89,28.99,28.28,27.94,27.45,27.11,26.82,27.11,28.12,29.88,31.93,33.04,33.32,33.06,33.03,33.06,33.34,33.92,34.75,33.92,33.21,32.84,32.73,33.11,33.47,33.83,34.23,34.76,35.24,35.70,36.22,36.92,37.65,38.39,39.16,40.09,42.01,43.93,45.86,47.81,49.87,54.41,58.68,62.56,66.52,69.34,70.55,71.02,71.38,71.44,71.21,70.61,69.60,68.13,66.57,65.02,63.89,63.65,65.85,68.05,70.66,73.77,77.06,80.22,83.69,86.92,88.87,88.51,87.49,86.28,85.24,84.67,85.37,86.74,88.77,91.80,96.36,100.94,105.25,109.22,115.01,119.44,121.01,119.13,114.28,111.82,110.50,109.69,108.69
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.53,0.76,0.99,1.22,1.45,1.69,1.92,2.15,2.44,2.71,2.95,3.19,3.43,3.67,3.91,4.15,4.37,4.42,4.47,4.58,4.81,4.98,5.14,5.29,5.45,5.68,5.92,6.19,6.51,6.89,7.16,7.31,7.34,7.26,7.18,7.12,7.21,7.54,8.10,8.27,8.31,8.26,8.04,7.94,8.11,8.36,8.50,8.91,9.19,9.34,9.34,9.25,9.17,9.31,9.66,10.16,12.11,13.88,15.75,17.96,19.88,21.89,23.77,25.51,27.32,29.04,31.18,33.30,34.76,35.34,35.14,34.17,32.35,29.36,23.30,19.79,19.04,18.58,18.62,18.99,19.58,20.50,24.19,28.04,31.99,35.92,39.44,40.70,40.21,38.38,35.71,32.66,30.71,29.58,28.97,28.51,28.17,28.26,28.99,30.62,33.06,35.01,36.28,36.84,37.77,38.02,38.00,37.88,37.58,36.52,35.48,34.51,33.48,33.78,34.14,34.53,34.95,35.57,35.82,35.98,36.25,36.92,37.58,38.31,39.16,40.23,42.24,44.25,46.23,48.22,50.50,55.22,59.48,63.28,67.31,69.50,70.37,70.55,70.51,70.35,69.98,69.09,67.63,65.68,64.31,63.06,62.62,63.69,65.94,68.13,70.76,73.93,77.18,80.23,83.15,85.17,85.13,84.51,83.35,82.14,81.32,81.36,83.75,86.39,88.93,92.11,96.88,101.91,106.64,110.69,116.47,120.16,120.34,116.78,111.25,108.66,107.38,106.79,106.39
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.33,0.57,0.80,1.03,1.26,1.49,1.73,1.96,2.21,2.51,2.84,3.12,3.46,3.77,4.07,4.40,4.57,4.65,4.75,4.90,5.13,5.34,5.55,5.72,5.83,6.12,6.40,6.72,7.08,7.41,7.75,7.95,7.97,7.84,7.70,7.87,8.17,8.51,9.22,10.63,11.81,12.38,12.31,12.13,11.83,11.54,11.43,11.29,10.89,10.38,9.90,9.66,9.56,9.66,10.07,10.91,12.93,14.88,16.90,19.16,21.66,24.04,26.16,28.14,30.35,32.86,35.48,37.54,38.26,38.45,37.97,36.81,34.94,32.14,26.64,22.12,19.57,19.22,19.12,19.31,20.11,21.89,25.33,28.82,32.57,36.58,40.54,43.78,45.12,44.73,43.18,39.73,36.87,34.37,32.19,30.94,29.86,29.42,29.92,31.70,34.19,36.51,38.70,40.84,43.35,44.26,44.08,43.04,41.26,39.29,37.79,36.59,35.26,34.73,34.85,35.25,35.72,36.39,36.73,36.93,37.14,37.51,37.83,38.40,39.26,40.43,42.43,44.44,46.44,48.54,51.22,55.64,59.65,63.17,66.61,68.16,68.39,68.05,67.61,66.72,65.93,64.85,63.47,62.06,61.33,61.04,61.63,63.50,65.80,68.12,70.78,73.87,77.11,79.61,81.23,81.87,81.43,80.71,80.00,79.52,79.53,80.81,84.07,87.32,90.24,93.57,97.84,102.77,107.71,112.05,116.95,119.60,118.41,113.44,108.15,105.30,104.06,103.91,104.21
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.36,0.66,0.95,1.21,1.48,1.76,2.02,2.30,2.56,2.90,3.26,3.57,3.95,4.29,4.59,4.85,4.89,4.97,5.07,5.20,5.36,5.63,5.90,6.11,6.25,6.50,6.82,7.19,7.59,7.95,8.34,8.55,8.57,8.44,8.21,8.49,9.07,9.87,11.70,14.14,16.07,17.17,17.69,17.55,16.68,15.57,14.86,14.11,13.22,12.29,11.43,10.96,10.56,10.35,10.58,11.67,13.72,15.70,17.68,19.83,22.77,25.57,28.13,30.51,32.98,35.77,38.30,40.08,40.62,40.64,40.15,39.12,37.44,34.53,29.75,25.24,21.95,20.75,20.14,19.94,20.67,22.73,25.95,29.25,32.91,36.95,41.12,45.65,48.11,48.65,47.97,44.97,41.81,38.63,35.66,33.64,31.73,30.88,31.35,33.13,35.46,38.00,40.84,44.09,47.65,49.19,49.17,47.81,45.21,42.51,40.19,38.31,36.81,35.89,35.72,36.01,36.52,37.19,37.63,37.89,38.06,38.26,38.35,38.67,39.34,40.45,42.48,44.52,46.55,48.74,51.65,55.66,59.30,62.30,64.65,65.32,64.77,63.99,63.59,62.83,62.17,61.44,60.63,59.84,59.53,59.77,60.89,63.11,65.54,67.96,70.58,73.43,76.25,78.13,79.00,79.02,78.48,77.68,77.68,78.15,78.99,81.37,85.20,88.87,92.08,95.35,99.33,104.09,108.84,112.76,116.42,117.62,115.47,110.34,105.38,102.59,101.77,102.37,103.52
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.58,1.02,1.40,1.70,2.07,2.42,2.74,3.12,3.44,3.79,4.16,4.46,4.85,5.18,5.40,5.47,5.32,5.35,5.43,5.49,5.50,5.85,6.18,6.46,6.69,6.85,7.17,7.59,8.05,8.51,8.91,9.12,9.16,9.08,8.71,9.00,9.93,11.58,15.38,18.66,21.01,22.54,24.05,24.05,22.50,20.33,18.74,17.29,16.12,14.98,13.82,13.05,12.10,11.33,11.20,12.43,14.48,16.36,18.15,20.05,23.28,26.57,29.72,32.64,35.27,37.90,39.84,41.13,41.96,42.03,41.77,41.14,39.88,36.57,32.64,29.05,25.94,23.06,21.62,20.86,21.23,23.10,26.12,29.38,33.03,37.08,41.25,46.44,49.44,50.44,50.40,48.59,45.70,42.45,39.33,36.57,33.76,32.61,33.23,34.86,36.86,39.47,42.75,46.68,50.84,52.97,53.40,52.24,49.39,46.14,42.67,39.70,38.15,37.23,36.75,36.80,37.35,37.97,38.52,38.85,39.01,39.16,39.10,39.09,39.40,40.32,42.41,44.49,46.58,48.82,51.83,55.33,58.50,60.77,61.59,61.17,59.71,58.57,58.58,58.70,58.65,58.75,58.94,58.84,58.75,59.16,60.36,62.55,65.17,67.68,70.19,72.66,74.69,75.91,76.51,76.57,76.18,75.34,76.28,77.89,79.54,82.90,87.04,90.96,94.39,97.41,101.29,105.82,110.03,112.89,115.02,114.39,111.66,107.47,102.90,100.46,100.38,102.01,104.14
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.85,1.80,2.28,2.59,2.95,3.30,3.63,4.01,4.33,4.68,5.05,5.36,5.74,5.91,5.95,5.92,5.76,5.76,5.81,5.85,5.76,6.01,6.34,6.71,7.08,7.23,7.52,7.91,8.38,8.90,9.38,9.82,9.99,9.49,9.19,9.61,11.62,15.61,18.99,21.68,23.94,25.94,27.87,28.56,26.97,24.33,22.38,20.43,18.77,17.37,16.22,15.31,14.23,13.19,12.49,12.68,14.46,16.26,18.04,19.90,22.81,25.97,29.07,31.94,34.43,36.95,39.16,40.87,41.95,42.94,43.14,42.63,41.42,39.29,35.58,31.63,27.98,25.05,23.63,22.37,22.20,23.95,26.53,29.58,33.11,37.07,41.20,46.14,49.27,50.68,51.04,49.31,46.37,43.02,39.86,37.36,34.68,33.90,34.97,36.64,38.41,41.16,44.57,48.29,53.08,56.26,57.24,55.94,52.89,49.64,46.10,42.56,39.50,38.52,37.78,37.61,38.12,38.73,39.92,41.20,42.10,41.87,41.34,40.83,40.47,40.43,42.23,44.17,46.14,48.12,50.27,52.02,53.61,54.97,55.93,56.00,56.07,56.23,56.53,56.92,57.01,57.20,57.51,57.68,57.79,58.46,59.70,61.48,64.06,66.48,68.78,70.86,72.25,73.41,74.11,74.31,74.06,75.49,77.09,79.05,81.66,86.25,89.97,93.78,97.51,100.05,103.35,106.22,108.84,111.47,112.22,111.02,108.36,104.71,100.87,100.11,101.35,103.59,105.46
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.07,2.42,3.12,3.47,3.85,4.20,4.52,4.91,5.23,5.58,5.94,6.25,6.52,6.54,6.45,6.37,6.21,6.16,6.18,6.20,6.04,6.19,6.49,6.90,7.36,7.57,7.84,8.20,8.66,9.22,9.88,10.66,11.16,10.64,10.46,11.32,14.10,19.00,21.95,24.33,26.58,28.82,30.90,32.21,30.80,27.96,25.60,23.50,21.64,19.99,18.55,17.31,16.12,14.94,13.91,13.31,14.47,16.07,17.84,19.62,22.10,25.12,28.20,31.08,33.48,35.89,38.24,40.27,41.64,43.19,43.99,43.94,43.04,41.51,38.28,34.30,30.25,27.04,25.53,23.93,23.36,24.77,27.01,29.81,33.18,37.01,41.04,45.68,48.96,50.83,51.66,49.79,46.74,43.28,40.04,37.83,35.63,35.28,36.63,38.35,40.54,43.55,47.15,51.16,55.96,59.42,60.52,59.14,56.29,52.93,49.22,45.25,41.14,39.76,38.77,38.44,38.92,40.03,42.20,44.35,45.75,45.42,44.57,43.53,42.41,41.38,42.26,43.77,45.51,47.28,48.80,49.46,50.02,50.70,51.65,52.12,53.08,54.01,54.59,55.13,55.47,55.90,56.42,56.87,57.28,58.09,59.23,60.58,62.85,65.16,67.30,69.08,70.15,71.15,71.91,72.57,73.41,76.28,78.54,81.01,84.37,89.20,92.56,96.04,99.47,101.23,103.31,104.62,105.91,107.96,108.18,106.97,104.78,101.99,99.33,100.12,102.43,105.18,107.16
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.19,2.76,3.89,4.34,4.74,5.09,5.41,5.80,6.12,6.47,6.84,7.15,7.13,7.02,6.90,6.81,6.66,6.57,6.54,6.52,6.36,6.37,6.62,7.03,7.49,7.85,8.12,8.43,8.86,9.47,10.43,11.69,12.79,12.92,12.90,14.68,17.73,21.34,23.94,26.52,28.90,31.02,32.90,34.68,33.76,31.06,28.23,26.48,24.85,22.97,20.77,18.93,17.61,16.49,15.49,14.54,14.54,15.78,17.53,19.13,21.07,23.97,27.13,30.12,32.52,34.79,37.09,39.22,40.94,42.49,44.07,45.02,44.85,42.97,40.64,37.18,32.96,29.05,27.23,25.56,24.77,25.52,27.56,30.09,33.21,36.85,40.74,45.00,48.48,50.95,52.36,50.04,46.79,43.22,39.88,37.91,36.66,36.81,38.18,39.95,43.55,46.96,50.90,55.96,59.82,62.42,63.01,61.64,59.58,55.92,51.86,47.61,43.25,40.93,39.70,39.32,39.76,42.11,45.76,48.63,50.11,50.13,49.20,47.59,45.59,43.57,42.63,43.25,44.64,46.28,47.55,48.18,48.57,48.94,49.54,50.20,50.98,51.83,52.67,53.21,54.00,54.89,55.80,56.59,57.44,58.22,59.03,59.97,61.55,63.69,65.74,67.38,68.59,69.28,70.04,71.61,74.91,77.91,80.82,84.07,87.88,91.48,94.61,97.44,99.66,100.23,100.12,100.13,100.51,101.41,102.37,101.94,100.76,99.35,98.51,100.56,103.55,106.72,109.38
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.21,2.91,4.40,5.11,5.61,5.99,6.31,6.69,7.01,7.32,7.57,7.67,7.60,7.47,7.33,7.21,7.10,6.98,6.92,6.89,6.73,6.65,6.83,7.20,7.62,8.01,8.34,8.68,9.09,9.63,10.81,12.28,13.74,14.71,15.58,17.35,19.88,22.90,25.49,28.04,30.42,32.59,34.65,36.53,36.90,35.85,33.77,30.99,28.93,26.77,24.14,21.55,19.44,17.95,16.91,15.86,15.24,15.91,17.27,18.70,20.18,22.92,26.02,29.00,31.35,33.15,34.90,36.80,39.07,41.07,43.38,45.44,46.52,44.51,42.41,39.49,35.75,31.53,29.05,27.14,26.05,26.12,28.09,30.31,33.21,36.72,40.05,43.83,47.30,50.27,52.64,50.33,47.13,43.72,40.65,38.68,37.68,38.08,39.93,43.03,47.04,51.00,55.18,59.77,63.23,65.31,65.35,63.49,61.23,57.52,53.53,49.52,45.57,42.60,41.10,40.54,40.83,44.00,47.62,50.17,51.39,51.63,50.66,49.13,47.24,45.21,43.89,43.81,44.36,45.22,46.20,46.98,47.60,48.17,48.88,49.86,51.24,52.56,53.49,54.12,54.99,55.85,56.65,57.46,58.14,58.81,59.47,60.18,61.31,62.94,64.57,65.98,67.22,68.28,69.42,71.50,75.79,79.27,82.30,85.14,87.89,89.97,92.20,94.40,96.21,96.85,96.51,96.33,96.52,97.18,98.10,98.53,98.33,97.74,97.90,100.19,103.56,107.39,110.91
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.31,3.07,4.76,5.83,6.45,6.86,7.20,7.59,7.87,8.09,8.20,8.12,8.05,7.92,7.76,7.61,7.54,7.39,7.30,7.25,7.10,6.95,7.05,7.36,7.75,8.13,8.52,8.91,9.30,9.77,11.13,12.75,14.44,16.07,17.72,19.41,21.50,24.17,26.81,29.33,31.70,33.97,36.22,38.09,39.41,39.75,38.60,35.19,32.74,30.35,27.51,24.41,21.58,19.54,18.20,17.12,16.15,16.23,17.06,18.29,19.45,21.94,24.85,27.67,29.92,31.23,32.41,34.06,36.82,39.48,42.58,45.71,48.03,46.28,44.24,41.70,38.45,34.21,31.07,28.77,27.29,26.74,28.52,30.49,33.16,36.44,39.24,42.57,45.99,49.40,52.66,50.80,47.86,44.70,41.91,39.79,38.79,39.52,42.08,46.34,50.53,54.86,59.12,63.08,66.33,67.97,67.48,65.07,62.26,58.55,54.74,51.02,47.48,44.37,42.73,41.95,41.98,45.59,48.89,51.08,52.15,52.55,51.43,50.01,48.33,46.47,45.27,44.76,44.64,44.85,45.59,46.45,47.26,48.03,48.82,50.32,52.42,54.18,55.04,55.67,56.49,57.21,57.83,58.53,59.36,60.08,60.64,61.05,61.64,62.64,63.83,65.11,66.53,67.97,69.51,71.98,76.64,80.01,82.69,84.80,86.41,87.23,88.62,90.33,92.02,92.92,92.87,92.77,92.93,93.59,94.51,95.66,96.40,96.66,97.49,99.63,103.16,107.51,111.70
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.66,3.37,4.84,6.46,7.22,7.67,8.10,8.48,8.64,8.68,8.65,8.57,8.49,8.36,8.21,8.06,7.98,7.80,7.66,7.57,7.42,7.26,7.28,7.49,7.87,8.26,8.65,9.03,9.43,9.89,11.43,13.14,14.83,16.52,18.26,20.22,22.48,25.07,27.76,30.32,32.77,35.13,37.43,39.21,40.17,40.39,40.03,37.70,35.33,32.88,30.29,27.44,24.39,21.52,19.22,18.14,17.31,16.81,16.95,17.90,19.06,21.13,23.52,25.90,27.90,28.83,29.67,31.18,34.15,37.80,41.85,45.90,49.15,48.63,46.55,43.90,40.83,37.18,33.56,30.58,28.47,27.46,28.70,30.59,32.98,35.70,38.30,41.35,44.74,48.41,52.23,51.74,49.52,46.68,43.96,41.45,40.14,41.52,45.22,49.54,53.77,57.92,61.89,65.58,68.82,70.05,69.13,66.30,62.50,58.81,55.21,51.68,48.19,46.11,44.74,43.70,43.21,46.48,49.43,51.70,53.12,53.57,51.99,50.39,48.75,47.02,46.51,46.20,46.13,46.36,47.01,47.68,48.38,49.05,49.65,52.14,54.80,56.63,57.12,57.50,58.08,58.63,59.11,59.57,61.67,62.95,63.41,63.30,62.90,63.18,64.04,65.48,67.59,69.03,70.85,73.57,77.73,79.24,80.53,81.71,82.80,83.22,84.21,85.84,87.72,88.82,89.37,89.51,89.71,90.48,91.95,93.42,94.94,96.44,97.46,98.99,102.23,106.63,110.86
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.06,3.75,5.32,7.13,8.12,8.66,8.97,9.22,9.26,9.20,9.09,9.02,8.94,8.81,8.64,8.46,8.39,8.19,8.03,7.94,7.78,7.63,7.53,7.62,8.00,8.39,8.77,9.15,9.51,9.94,11.52,13.27,15.00,16.74,18.51,20.62,23.02,25.65,28.35,30.96,33.48,35.93,38.32,39.89,40.57,40.64,40.46,38.73,36.66,34.47,32.25,29.85,27.18,24.20,21.32,19.33,18.45,17.75,17.51,17.96,18.98,20.49,22.30,24.30,26.27,27.56,28.84,30.79,34.09,37.92,42.30,46.64,50.14,50.19,48.65,46.16,43.05,39.68,35.98,32.78,30.43,29.23,30.00,31.68,33.45,35.16,37.43,40.17,43.68,47.73,51.93,53.04,51.17,48.33,45.81,43.40,42.78,44.70,48.55,52.57,56.77,60.63,64.21,67.59,70.34,71.31,70.36,67.59,63.39,59.94,56.37,52.68,49.07,47.54,46.33,45.21,44.51,47.15,49.82,52.10,53.75,54.49,52.82,51.09,49.48,48.09,47.85,47.67,47.67,47.92,48.43,49.19,50.17,51.39,52.87,55.30,57.76,59.53,60.26,60.95,62.46,63.83,64.86,65.66,67.06,67.34,66.82,66.02,64.83,64.07,64.52,66.36,68.75,70.41,72.05,73.97,76.49,77.44,78.26,79.03,79.75,80.10,81.12,82.66,84.47,86.05,87.26,88.29,89.31,90.52,92.25,93.97,95.76,97.49,98.50,100.35,103.18,106.58,109.78
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.55,4.28,6.10,7.97,9.35,10.13,10.31,10.31,10.17,9.96,9.74,9.57,9.41,9.25,9.07,8.86,8.77,8.57,8.41,8.31,8.16,8.00,7.81,7.77,8.12,8.50,8.88,9.23,9.55,9.93,11.48,13.24,15.01,16.78,18.55,20.71,23.19,25.87,28.63,31.30,33.91,36.47,38.97,40.32,40.80,40.71,40.42,39.03,37.35,35.54,33.69,31.78,29.73,27.05,23.90,20.83,19.71,18.91,18.42,18.32,19.13,20.07,21.37,23.08,25.08,26.96,28.97,31.56,35.20,38.93,43.35,47.66,51.02,51.42,50.54,48.31,45.15,41.91,38.39,35.26,32.97,31.87,32.35,33.75,34.76,35.32,36.99,39.24,42.85,47.32,51.75,54.34,52.72,49.83,47.52,45.49,45.92,48.25,51.80,55.43,59.47,62.96,66.14,69.21,71.45,72.22,71.33,68.75,64.56,61.50,58.04,54.22,50.48,48.99,47.75,46.61,45.83,47.76,50.22,52.52,54.33,55.35,53.75,51.97,50.43,49.42,49.27,49.25,49.39,49.70,50.12,51.06,52.45,54.41,57.12,59.22,61.25,62.94,64.16,65.48,68.26,70.66,72.29,73.49,73.55,72.39,70.65,69.02,67.09,65.27,65.19,67.20,69.63,71.50,72.74,73.55,74.27,75.23,76.09,76.80,77.38,77.86,79.12,80.60,82.25,84.36,86.19,88.19,90.17,91.91,93.75,95.67,97.53,99.18,100.31,102.83,105.26,107.38,109.31
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.46,5.61,7.77,9.68,12.25,14.10,14.57,14.03,13.26,12.44,11.61,10.80,9.99,9.63,9.47,9.30,9.16,8.95,8.77,8.63,8.48,8.32,8.16,8.07,8.18,8.51,8.84,9.16,9.48,9.81,11.23,12.90,14.62,16.34,18.06,19.97,22.17,24.75,27.85,30.75,33.54,36.25,38.95,40.32,40.77,40.58,40.10,38.71,37.35,35.83,34.09,32.33,30.89,29.07,26.68,23.76,21.84,20.50,19.71,19.45,19.90,20.66,21.93,23.71,25.66,27.58,30.06,33.17,36.86,40.79,45.09,48.87,51.55,52.59,51.57,49.58,46.96,43.83,40.92,38.46,37.06,37.16,38.33,39.23,39.54,39.32,39.11,39.65,42.95,47.76,51.95,54.78,53.80,51.26,48.85,47.82,48.86,51.07,54.10,57.73,60.97,63.98,66.86,69.69,72.47,73.06,71.76,68.98,65.73,63.39,60.97,58.13,54.63,51.31,49.26,47.92,47.17,48.56,51.04,53.59,55.57,56.14,54.61,53.15,51.94,51.02,50.92,51.44,52.13,52.81,53.48,54.49,56.05,58.34,61.58,64.33,66.55,68.40,70.10,72.56,75.62,77.71,78.63,79.04,78.86,77.53,75.32,72.61,69.65,67.50,66.32,66.39,68.58,69.94,70.61,71.05,71.97,73.23,74.68,76.20,77.64,78.82,80.48,82.06,83.63,85.88,87.90,89.76,91.60,93.57,95.31,97.28,99.34,101.52,104.14,107.02,109.37,111.28,113.21
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.61,5.35,7.67,10.64,13.57,16.25,18.00,18.48,17.77,16.84,15.82,14.75,13.64,12.56,11.74,11.03,10.29,9.65,9.34,9.14,8.98,8.76,8.53,8.31,8.12,7.99,8.24,8.51,8.82,9.17,9.59,10.78,12.31,13.99,15.64,17.28,18.97,20.87,23.18,26.45,29.46,32.26,34.89,37.39,39.13,39.50,39.01,38.42,36.98,36.13,35.19,33.89,32.96,32.00,30.60,28.61,25.92,23.64,22.21,21.43,21.09,21.26,21.72,22.73,24.31,26.24,28.09,30.77,34.23,38.19,42.15,46.23,49.65,51.99,53.50,52.80,51.15,48.85,45.99,43.54,41.83,41.25,42.00,43.30,43.75,43.57,42.87,41.81,41.50,44.11,48.42,52.25,55.21,54.81,52.81,50.71,50.37,51.59,53.47,55.90,59.14,61.93,64.66,67.36,70.13,73.34,74.03,72.75,70.13,67.55,65.77,63.95,61.59,58.19,54.21,51.36,49.47,48.54,49.67,52.40,55.20,57.18,57.20,55.81,54.57,53.54,52.70,52.76,53.56,54.71,55.95,57.00,58.11,60.04,62.81,66.20,68.85,71.15,73.25,75.35,78.03,80.87,82.74,83.50,83.67,83.34,81.90,79.50,76.37,72.91,70.29,68.32,67.23,68.23,68.97,69.50,70.17,71.46,73.08,74.96,76.87,78.66,80.35,82.26,83.86,85.25,87.11,89.13,90.87,92.59,94.61,96.42,98.44,100.72,103.34,106.47,109.65,112.35,114.66,116.84
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.13,2.06,2.19,2.73,3.95,4.72,5.03,5.89,6.74,7.99,10.33,14.43,19.04,21.03,21.83,22.13,21.52,20.77,19.86,18.82,17.66,16.58,15.13,13.45,11.70,10.23,9.73,9.53,9.34,9.03,8.65,8.31,7.98,7.61,7.76,7.97,8.27,8.69,9.31,10.18,11.54,13.20,14.74,16.28,17.78,19.36,21.26,24.57,27.57,30.26,32.62,34.62,36.97,37.24,36.32,35.69,34.17,33.99,33.84,33.24,33.63,33.05,31.77,29.89,27.50,25.19,24.01,23.48,23.11,23.04,23.14,23.71,24.89,26.81,28.53,31.21,34.87,39.27,43.13,46.94,50.09,52.35,54.20,54.19,52.93,50.81,48.34,46.25,45.34,45.51,46.51,47.51,47.55,47.02,46.11,44.95,44.41,46.07,49.24,52.63,55.64,55.79,54.47,52.95,53.11,54.16,55.55,57.34,59.88,62.50,65.07,67.71,70.54,74.09,75.09,74.17,71.96,69.88,68.54,66.98,64.72,61.31,57.53,53.91,51.18,49.95,51.05,54.16,57.22,59.07,58.46,57.25,56.17,55.22,54.43,54.74,55.64,57.16,59.08,60.63,61.85,64.32,67.67,70.91,72.93,75.21,77.63,80.08,82.32,84.57,86.29,87.32,87.64,87.22,85.71,83.30,80.26,76.70,73.50,70.98,69.29,68.43,68.46,69.19,70.52,72.29,74.30,76.47,78.49,80.24,82.33,84.35,85.92,87.06,88.14,90.01,91.65,93.27,95.20,97.19,99.26,101.76,104.76,107.70,111.10,114.49,117.63,120.26
